,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
114,-0.0,1744493.829643104,0.0,0.0,0.0,1714111.177310477,8.459375522541835,25276.614061355,3.459375522541836,5106.03827127175,0.0,5.0,0.0,3989921.738247586,0.0,-0.0,0.0,5.0,114,2021-01-05 18:00:00
115,-0.0,1517010.495679291,0.0,0.0,0.0,1491531.378011425,7.360913456063151,21994.4094067167,2.36091345606315,3484.708261149211,0.0,5.0,0.0,4002375.490128736,0.0,-0.0,0.0,5.0,115,2021-01-05 19:00:00
116,-0.0,1539239.543253551,0.0,0.0,0.0,1513281.26562506,7.468252156920061,22315.13744487715,2.468252156920061,3643.140183614009,0.0,5.0,0.0,4010874.778570564,0.0,-0.0,0.0,5.0,116,2021-01-05 20:00:00
117,-0.0,938702.7932222444,0.0,0.0,0.0,925061.6556103256,4.56530709903573,13641.13761191876,0.0,0.0,0.0,4.565307099035729,0.4346929009642705,4019760.486335475,0.0,-0.0,0.0,5.0,117,2021-01-05 21:00:00
118,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4018195.591892004,0.0,-0.0,0.0,5.0,118,2021-01-05 22:00:00
119,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4031180.80083087,0.0,-0.0,0.0,5.0,119,2021-01-05 23:00:00
120,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4044166.009769737,0.0,-0.0,0.0,5.0,120,2021-01-06 00:00:00
121,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4057151.218708603,0.0,-0.0,0.0,5.0,121,2021-01-06 01:00:00
122,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4070136.427647469,0.0,-0.0,0.0,5.0,122,2021-01-06 02:00:00
123,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4083121.636586337,0.0,-0.0,0.0,5.0,123,2021-01-06 03:00:00
124,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4096106.845525203,0.0,-0.0,0.0,5.0,124,2021-01-06 04:00:00
125,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.6070024830185,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,4109092.054464069,0.0,-0.0,0.0,5.0,125,2021-01-06 05:00:00
126,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935304,0.0,5.0,0.0,4122077.263402935,0.0,-0.0,0.0,5.0,126,2021-01-06 06:00:00
127,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.60700248301848,5323.935664935278,0.0,5.0,0.0,4135062.472341802,0.0,-0.0,0.0,5.0,127,2021-01-06 07:00:00
128,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018516,5323.93566493533,0.0,5.0,0.0,4148047.681280668,6.55697918986231e-11,-0.0,0.0,5.0,128,2021-01-06 08:00:00
129,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018495,5323.935664935298,0.0,5.000000000000004,-3.888044311469085e-15,4161032.890219534,0.0,-0.0,0.0,5.0,129,2021-01-06 09:00:00
130,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935304,0.0,5.0,0.0,4174018.099158401,0.0,-0.0,0.0,5.0,130,2021-01-06 10:00:00
131,-0.0,300063.3087276107,0.0,0.0,0.0,295702.8179352158,1.45933426786979,4360.490792394935,0.0,0.0,0.0,1.45933426786979,3.54066573213021,4187003.308097268,0.0,-0.0,0.0,5.0,131,2021-01-06 11:00:00
132,-0.0,121226.1786218651,0.0,0.0,0.0,119464.5315950448,0.5895739714927476,1761.64702682033,0.0,0.0,0.0,0.5895739714927476,4.410426028507253,4174256.911461599,0.0,-0.0,0.0,5.0,132,2021-01-06 12:00:00
133,-0.0,895397.7880703786,0.0,0.0,0.0,882385.9545777474,4.354696617346469,13011.83349263125,0.0,0.0,0.0,4.35469661734647,0.6453033826535308,4158379.377758973,0.0,-0.0,0.0,5.0,133,2021-01-06 13:00:00
134,-0.0,813066.1834126993,0.0,0.0,0.0,801250.7847842814,3.954283342844028,11815.39862841796,0.0,0.0,0.0,3.954283342844028,1.045716657155973,4156056.285581421,0.0,-0.0,0.0,5.0,134,2021-01-06 14:00:00
135,-0.0,959048.5315850559,0.0,0.0,0.0,945111.7316838301,4.664256995055562,13936.79990122602,0.0,0.0,0.0,4.664256995055561,0.335743004944438,4152291.705615659,0.0,-0.0,0.0,5.0,135,2021-01-06 15:00:00
136,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018496,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4151083.030797858,0.0,-0.0,0.0,5.0,136,2021-01-06 16:00:00
137,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.6070024830185,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,4164068.239736724,0.0,-0.0,0.0,5.0,137,2021-01-06 17:00:00
138,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018473,5323.935664935267,0.0,5.0,0.0,4177053.448675591,0.0,-0.0,0.0,5.0,138,2021-01-06 18:00:00
139,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925928,3.607002483018524,5323.935664935341,0.0,5.0,0.0,4190038.657614458,9.179784682745356e-11,-0.0,0.0,5.0,139,2021-01-06 19:00:00
140,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4203023.866553323,0.0,-0.0,0.0,5.0,140,2021-01-06 20:00:00
141,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4216009.07549219,0.0,-0.0,0.0,5.0,141,2021-01-06 21:00:00
142,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4228994.284431057,0.0,-0.0,0.0,5.0,142,2021-01-06 22:00:00
143,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4241979.493369924,0.0,-0.0,0.0,5.0,143,2021-01-06 23:00:00
144,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4254964.702308789,0.0,-0.0,0.0,5.0,144,2021-01-07 00:00:00
145,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4267949.911247656,0.0,-0.0,0.0,5.0,145,2021-01-07 01:00:00
146,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4280935.120186522,0.0,-0.0,0.0,5.0,146,2021-01-07 02:00:00
147,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4293920.329125389,0.0,-0.0,0.0,5.0,147,2021-01-07 03:00:00
148,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4306905.538064255,0.0,-0.0,0.0,5.0,148,2021-01-07 04:00:00
149,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.6070024830185,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,4319890.747003122,0.0,-0.0,0.0,5.0,149,2021-01-07 05:00:00
150,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,4332875.955941989,0.0,-0.0,0.0,5.0,150,2021-01-07 06:00:00
151,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,4345861.164880854,0.0,-0.0,0.0,5.0,151,2021-01-07 07:00:00
152,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4358846.373819721,0.0,-0.0,0.0,5.0,152,2021-01-07 08:00:00
153,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,4371831.582758587,0.0,-0.0,0.0,5.0,153,2021-01-07 09:00:00
154,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018495,5323.935664935298,0.0,5.000000000000004,-3.888044311469085e-15,4384816.791697453,0.0,-0.0,0.0,5.0,154,2021-01-07 10:00:00
155,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018495,5323.935664935298,0.0,5.0,0.0,4397802.000636319,0.0,-0.0,0.0,5.0,155,2021-01-07 11:00:00
156,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018495,5323.935664935298,0.0,5.0,0.0,4410787.209575186,1.517953334430829e-11,-0.0,0.0,5.0,156,2021-01-07 12:00:00
157,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018495,5323.935664935298,0.0,5.000000000000012,-1.258143966186311e-14,4423772.418514052,3.035906668861659e-11,-0.0,0.0,5.0,157,2021-01-07 13:00:00
158,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018495,5323.935664935298,0.0,5.000000000000004,-3.888044311469085e-15,4436757.627452919,0.0,-0.0,0.0,5.0,158,2021-01-07 14:00:00
159,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.6070024830185,25717.72341925928,3.607002483018499,5323.935664935305,0.0,5.0,0.0,4449742.836391785,0.0,-0.0,0.0,5.0,159,2021-01-07 15:00:00
160,-0.0,1775066.2765004,0.0,0.0,2.075735283064504e-10,1744024.617416205,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935303,0.0,5.0,0.0,4462728.045330651,0.0,-0.0,0.0,5.0,160,2021-01-07 16:00:00
161,-0.0,1775066.2765004,0.0,0.0,-2.075735283064504e-10,1744024.617416206,8.6070024830185,25717.72341925927,3.607002483018498,5323.935664935302,0.0,5.0,0.0,4475713.254269518,0.0,-0.0,-2.184984508488951e-10,5.0,161,2021-01-07 17:00:00
162,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,4488698.463208384,0.0,-0.0,0.0,5.0,162,2021-01-07 18:00:00
163,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4501683.672147251,0.0,-0.0,0.0,5.0,163,2021-01-07 19:00:00
164,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4514668.881086118,0.0,-0.0,0.0,5.0,164,2021-01-07 20:00:00
165,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4527654.090024984,0.0,-0.0,0.0,5.0,165,2021-01-07 21:00:00
166,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4540639.298963851,0.0,-0.0,0.0,5.0,166,2021-01-07 22:00:00
167,-0.0,1775066.2765004,0.0,-3.650655523848533e-11,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4553624.507902716,0.0,-0.0,0.0,5.0,167,2021-01-07 23:00:00
168,-0.0,1775066.2765004,0.0,0.0,-3.294716610273301e-11,1744024.617416206,8.607002483018498,25717.72341925928,3.607002483018499,5323.935664935305,0.0,5.0,0.0,4566609.716841583,0.0,-0.0,-3.468122747656106e-11,5.0,168,2021-01-08 00:00:00
169,-0.0,1775066.2765004,0.0,0.0,-3.202192214399456e-11,1744024.617416206,8.607002483018498,25717.72341925928,3.607002483018499,5323.935664935306,0.0,5.0,0.0,4579594.925780449,0.0,-0.0,0.0,5.0,169,2021-01-08 01:00:00
170,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4592580.134719315,0.0,-0.0,0.0,5.0,170,2021-01-08 02:00:00
171,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4605565.343658181,0.0,-0.0,0.0,5.0,171,2021-01-08 03:00:00
172,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4618550.552597049,0.0,-0.0,0.0,5.0,172,2021-01-08 04:00:00
173,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,4631535.761535916,0.0,-0.0,0.0,5.0,173,2021-01-08 05:00:00
174,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,4644520.970474781,0.0,-0.0,0.0,5.0,174,2021-01-08 06:00:00
175,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,4657506.179413647,0.0,-0.0,0.0,5.0,175,2021-01-08 07:00:00
176,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.6070024830185,25717.72341925928,3.607002483018499,5323.935664935305,0.0,5.0,0.0,4670491.388352513,0.0,-0.0,0.0,5.0,176,2021-01-08 08:00:00
177,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,4683476.59729138,0.0,-0.0,0.0,5.0,177,2021-01-08 09:00:00
178,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,4696461.806230246,0.0,-0.0,0.0,5.0,178,2021-01-08 10:00:00
179,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,4709447.015169113,0.0,-0.0,0.0,5.0,179,2021-01-08 11:00:00
180,-0.0,1775066.2765004,0.0,0.0,4.212617623233277e-10,1744024.617416206,8.6070024830185,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,4722432.224107981,0.0,-0.0,0.0,5.0,180,2021-01-08 12:00:00
181,-0.0,1775066.2765004,0.0,0.0,-2.106308811616639e-10,1744024.617416205,8.607002483018496,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4735417.433046847,0.0,-0.0,-4.434334340245554e-10,5.0,181,2021-01-08 13:00:00
182,-0.0,1775066.2765004,0.0,0.0,-2.106308811616639e-10,1744024.617416205,8.607002483018496,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4748402.641985714,0.0,-0.0,-2.217167170122778e-10,5.0,182,2021-01-08 14:00:00
183,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,4761387.850924579,0.0,-0.0,0.0,5.0,183,2021-01-08 15:00:00
184,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935304,0.0,5.0,0.0,4774373.059863445,0.0,-0.0,0.0,5.0,184,2021-01-08 16:00:00
185,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.6070024830185,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,4787358.268802311,0.0,-0.0,0.0,5.0,185,2021-01-08 17:00:00
186,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.6070024830185,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,4800343.477741178,0.0,-0.0,0.0,5.0,186,2021-01-08 18:00:00
187,-0.0,1775066.2765004,0.0,0.0,6.5894332205466e-11,1744024.617416205,8.607002483018496,25717.72341925927,3.607002483018569,5323.935664935409,0.0,4.999999999999929,7.082845139070285e-14,4813328.686680043,0.0,-0.0,0.0,5.0,187,2021-01-08 19:00:00
188,-0.0,1775066.2765004,0.0,0.0,-3.294716610273301e-11,1744024.617416206,8.607002483018498,25717.72341925928,3.607002483018499,5323.935664935305,0.0,5.0,0.0,4826313.895618911,0.0,-0.0,-6.936245495312212e-11,5.0,188,2021-01-08 20:00:00
189,-0.0,1775066.2765004,0.0,0.0,-3.294716610273301e-11,1744024.617416206,8.607002483018498,25717.72341925928,3.607002483018499,5323.935664935305,0.0,5.0,0.0,4839299.104557778,0.0,-0.0,-3.468122747656106e-11,5.0,189,2021-01-08 21:00:00
190,-0.0,1775066.2765004,0.0,0.0,-4.558905032571174e-11,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4852284.313496644,0.0,-0.0,0.0,5.0,190,2021-01-08 22:00:00
191,-0.0,1775066.2765004,0.0,0.0,4.558905032571174e-11,1744024.617416206,8.6070024830185,25717.72341925927,3.607002483018498,5323.935664935303,0.0,5.0,0.0,4865269.522435511,0.0,-0.0,4.7988474027065e-11,5.0,191,2021-01-08 23:00:00
192,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4878254.731374376,0.0,-0.0,0.0,5.0,192,2021-01-09 00:00:00
193,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4891239.940313242,0.0,-0.0,0.0,5.0,193,2021-01-09 01:00:00
194,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4904225.149252108,0.0,-0.0,0.0,5.0,194,2021-01-09 02:00:00
195,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4917210.358190976,0.0,-0.0,0.0,5.0,195,2021-01-09 03:00:00
196,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,4930195.567129843,0.0,-0.0,0.0,5.0,196,2021-01-09 04:00:00
197,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,4943180.776068709,0.0,-0.0,0.0,5.0,197,2021-01-09 05:00:00
198,-0.0,1395488.577334187,0.0,0.0,0.0,1372628.934810941,6.774113468469113,20241.05104378571,1.774113468469113,2618.591479460411,0.0,5.0,0.0,4956165.985007576,0.0,-0.0,0.0,5.0,198,2021-01-09 06:00:00
199,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925928,3.607002483018499,5323.935664935305,0.0,5.0,0.0,4962552.793494064,0.0,-0.0,0.0,5.0,199,2021-01-09 07:00:00
200,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.6070024830185,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,4975538.00243293,0.0,-0.0,0.0,5.0,200,2021-01-09 08:00:00
201,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.6070024830185,25717.72341925928,3.607002483018499,5323.935664935305,0.0,5.0,0.0,4988523.211371797,0.0,-0.0,0.0,5.0,201,2021-01-09 09:00:00
202,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.6070024830185,25717.72341925928,3.607002483018499,5323.935664935305,0.0,5.0,0.0,5001508.420310663,0.0,-0.0,0.0,5.0,202,2021-01-09 10:00:00
203,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,5014493.629249529,0.0,-0.0,0.0,5.0,203,2021-01-09 11:00:00
204,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,5027478.838188395,0.0,-0.0,0.0,5.0,204,2021-01-09 12:00:00
205,-0.0,1775066.2765004,0.0,0.0,-2.023324400711655e-10,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935304,0.0,5.0,0.0,5040464.047127262,0.0,-0.0,0.0,5.0,205,2021-01-09 13:00:00
206,-0.0,1775066.2765004,0.0,0.0,2.023324400711655e-10,1744024.617416206,8.6070024830185,25717.72341925927,3.607002483018501,5323.935664935308,0.0,5.0,0.0,5053449.256066129,0.0,-0.0,2.129815158643847e-10,5.0,206,2021-01-09 14:00:00
207,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,5066434.465004995,0.0,-0.0,0.0,5.0,207,2021-01-09 15:00:00
208,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,5079419.673943862,0.0,-0.0,0.0,5.0,208,2021-01-09 16:00:00
209,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925928,3.607002483018499,5323.935664935304,0.0,5.0,0.0,5092404.882882728,0.0,-0.0,0.0,5.0,209,2021-01-09 17:00:00
210,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5105390.091821595,0.0,-0.0,0.0,5.0,210,2021-01-09 18:00:00
211,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5118375.300760459,0.0,-0.0,0.0,5.0,211,2021-01-09 19:00:00
212,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5131360.509699326,0.0,-0.0,0.0,5.0,212,2021-01-09 20:00:00
213,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5144345.718638192,0.0,-0.0,0.0,5.0,213,2021-01-09 21:00:00
214,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5157330.92757706,0.0,-0.0,0.0,5.0,214,2021-01-09 22:00:00
215,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5170316.136515927,0.0,-0.0,0.0,5.0,215,2021-01-09 23:00:00
216,-0.0,1775066.2765004,0.0,0.0,-3.294716610273301e-11,1744024.617416206,8.607002483018498,25717.72341925928,3.607002483018499,5323.935664935305,0.0,5.0,0.0,5183301.345454792,0.0,-0.0,-3.468122747656106e-11,5.0,216,2021-01-10 00:00:00
217,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5196286.554393659,0.0,-0.0,0.0,5.0,217,2021-01-10 01:00:00
218,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5209271.763332525,0.0,-0.0,0.0,5.0,218,2021-01-10 02:00:00
219,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,5222256.972271391,0.0,-0.0,0.0,5.0,219,2021-01-10 03:00:00
220,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.6070024830185,25717.72341925928,3.607002483018481,5323.935664935279,0.0,5.0,0.0,5235242.181210257,0.0,-0.0,0.0,5.0,220,2021-01-10 04:00:00
221,-0.0,1775066.2765004,0.0,0.0,3.619917974170464e-11,1744024.617416206,8.607002483018498,25717.72341925928,3.607002483018515,5323.935664935329,0.0,5.0,0.0,5248227.390149125,5.787500845416224e-11,-0.0,0.0,5.0,221,2021-01-10 05:00:00
222,-0.0,1731488.435295778,0.0,0.0,0.0,1701386.121750613,8.396575614956491,25088.96793749,3.396575614956492,5013.345607675781,0.0,5.0,0.0,5261212.599087992,0.0,-0.0,-3.810439972811012e-11,5.0,222,2021-01-10 06:00:00
