,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
4511,-0.0,16545.62348885171,0.0,0.0,0.0,16305.18409896594,0.0804683366418229,240.4393898857668,0.0,0.0,0.0,0.08046833664182289,4.919531663358177,6582107.011938598,0.0,-0.0,0.0,5.0,4511,2021-07-07 23:00:00
4512,-0.0,159362.0748729801,0.0,0.0,0.0,157046.2407142247,0.7750448991818758,2315.834158755445,0.0,0.0,0.0,0.7750448991818759,4.224955100818124,6564396.697950509,0.0,-0.0,0.0,5.0,4512,2021-07-08 00:00:00
4513,-0.0,347045.1962309091,0.0,0.0,0.0,342001.9692228263,1.687826977270011,5043.227008082793,0.0,0.0,0.0,1.687826977270011,3.312173022729989,6549186.859587564,0.0,-0.0,0.0,5.0,4513,2021-07-08 01:00:00
4514,-0.0,664519.7707803767,0.0,0.0,0.0,654863.0341598969,3.231839565086914,9656.736620479698,0.0,0.0,0.0,3.231839565086913,1.768160434913087,6537263.036705735,0.0,-0.0,0.0,5.0,4514,2021-07-08 02:00:00
4515,-0.0,905967.1614547785,0.0,0.0,0.0,892801.7348570139,4.406099932317468,13165.42659776459,0.0,0.0,0.0,4.406099932317468,0.5939000676825325,6530897.659140049,0.0,-0.0,0.0,5.0,4515,2021-07-08 03:00:00
4516,-0.0,1189706.232291251,0.0,0.0,0.0,1171282.347081437,5.780440235173475,17271.95542269834,0.7804402351734746,1151.929787116048,0.0,5.0,0.0,6528759.618896391,0.0,-0.0,0.0,5.0,4516,2021-07-08 04:00:00
4517,-0.0,1160300.152464599,0.0,0.0,0.0,1142510.132291279,5.638445379328081,16847.67479343231,0.6384453793280811,942.3453798882476,0.0,5.0,0.0,6531569.203743015,0.0,-0.0,0.0,5.0,4517,2021-07-08 05:00:00
4518,61212.72575680949,1262918.976340223,0.0,0.0,0.0,1302810.198237387,6.429548355655459,19211.49048669852,1.429548355655459,2110.013372947458,0.0,5.0,0.0,6533867.607108596,0.0,-0.0,0.0,5.0,4518,2021-07-08 06:00:00
4519,477601.3312550106,798009.079529173,0.0,0.0,0.0,1255334.811386134,6.195250761211882,18511.4092745011,1.195250761211882,1764.190123548738,0.0,5.0,0.0,6539013.981188956,0.0,-0.0,0.0,5.0,4519,2021-07-08 07:00:00
4520,531220.6416518317,569135.9576085589,0.0,0.0,0.0,1083858.697001574,5.348992441491128,15982.78941517549,0.3489924414911287,515.1128436409059,0.0,5.0,0.0,6543316.883929319,0.0,-0.0,0.0,5.0,4520,2021-07-08 08:00:00
4521,522647.4307615221,351464.7194420545,0.0,0.0,0.0,861409.637528349,4.251175594119037,12702.51267522768,0.0,0.0,0.0,4.251175594119037,0.7488244058809634,6544573.256718687,0.0,-0.0,0.0,5.0,4521,2021-07-08 09:00:00
4522,501924.7552952313,311803.4972160911,0.0,0.0,0.0,801903.2327592133,3.957503263758102,11825.01975210921,0.0,0.0,0.0,3.957503263758102,1.042496736241898,6541877.488857515,0.0,-0.0,0.0,5.0,4522,2021-07-08 10:00:00
4523,489244.568140326,399120.6270406313,0.0,0.0,0.0,875455.5586435985,4.320494155742519,12909.63653735864,0.0,0.0,0.0,4.320494155742518,0.6795058442574813,6538124.500607044,0.0,-0.0,0.0,5.0,4523,2021-07-08 11:00:00
4524,487040.0281971036,309339.9674863996,0.0,0.0,0.0,784807.0791108282,3.873131383090664,11572.9165726749,0.0,0.0,0.0,3.873131383090664,1.126868616909336,6535678.279567718,0.0,-0.0,0.0,5.0,4524,2021-07-08 12:00:00
4525,483243.3205171094,99669.35146972403,0.0,0.0,0.0,574441.8417818773,2.834949867789862,8470.830204956108,0.0,0.0,0.0,2.834949867789863,2.165050132210137,6531621.552546844,0.0,-0.0,0.0,5.0,4525,2021-07-08 13:00:00
4526,460691.6933942193,63773.67570201619,0.0,0.0,0.0,516843.8894072605,2.550696013713214,7621.479688975083,0.0,0.0,0.0,2.550696013713214,2.449303986286785,6523827.372070887,0.0,-0.0,0.0,5.0,4526,2021-07-08 14:00:00
4527,341932.3101565516,-0.0,0.0,0.0,0.0,336963.3831111811,1.662960858557719,4968.927045370463,0.0,0.0,0.0,1.662960858557719,3.337039141442281,6515009.877720254,0.0,-0.0,0.0,5.0,4527,2021-07-08 15:00:00
4528,55284.96279836694,58497.04483128959,0.0,0.0,0.0,112128.5385710329,0.553369832203349,1653.469058623607,0.0,0.0,0.0,0.553369832203349,4.446630167796651,6502996.536811063,0.0,-0.0,0.0,5.0,4528,2021-07-08 16:00:00
4529,-0.0,81046.26338129096,0.0,0.0,0.0,79868.50697138303,0.3941621184430915,1177.756409907958,0.0,0.0,0.0,0.3941621184430915,4.605837881556909,6486988.668206994,0.0,-0.0,0.0,5.0,4529,2021-07-08 17:00:00
4530,-0.0,88577.41450150018,0.0,0.0,0.0,87290.2161366426,0.4307892787341356,1287.198364857597,0.0,0.0,0.0,0.4307892787341356,4.569210721265865,6470407.65183339,0.0,-0.0,0.0,5.0,4530,2021-07-08 18:00:00
4531,-0.0,122948.2697839636,0.0,0.0,0.0,121161.5974960147,0.5979492262211666,1786.672287948846,0.0,0.0,0.0,0.5979492262211666,4.402050773778834,6453958.493236832,0.0,-0.0,0.0,5.0,4531,2021-07-08 19:00:00
4532,-0.0,110663.913650872,0.0,0.0,0.0,109055.7564304133,0.5382052277304662,1608.157220458633,0.0,0.0,0.0,0.5382052277304662,4.461794772269534,6438111.110451228,0.0,-0.0,0.0,5.0,4532,2021-07-08 20:00:00
4533,-0.0,241105.8513734088,0.0,0.0,0.0,237602.1246119984,1.172599317741108,3503.726761410433,0.0,0.0,0.0,1.172599317741109,3.827400682258892,6422048.649271058,0.0,-0.0,0.0,5.0,4533,2021-07-08 21:00:00
4534,-0.0,168314.7931178405,0.0,0.0,0.0,165868.8589290642,0.8185857392156298,2445.934188776302,0.0,0.0,0.0,0.8185857392156297,4.18141426078437,6408270.006814925,0.0,-0.0,0.0,5.0,4534,2021-07-08 22:00:00
4535,-0.0,286801.3420094692,0.0,0.0,0.0,282633.5728264197,1.394835737299025,4167.769183049488,0.0,0.0,0.0,1.394835737299025,3.605164262700975,6393216.915476101,0.0,-0.0,0.0,5.0,4535,2021-07-08 23:00:00
4536,-0.0,35691.84641663805,0.0,0.0,0.0,35173.17597897849,0.1735844838218058,518.6704376595558,0.0,0.0,0.0,0.1735844838218058,4.826415516178195,6380238.324130379,0.0,-0.0,0.0,5.0,4536,2021-07-09 00:00:00
4537,-0.0,43727.39078538259,0.0,0.0,0.0,43091.94859918646,0.2126647209491717,635.4421861961251,0.0,0.0,0.0,0.2126647209491718,4.787335279050829,6362863.228272137,0.0,-0.0,0.0,5.0,4537,2021-07-09 01:00:00
4538,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6345628.821267555,0.0,-0.0,0.0,5.0,4538,2021-07-09 02:00:00
4539,-0.0,179826.7279722207,0.0,0.0,0.0,177213.5034667841,0.8745731276561537,2613.224505436588,0.0,0.0,0.0,0.8745731276561539,4.125426872343846,6327628.821267554,0.0,-0.0,0.0,5.0,4539,2021-07-09 03:00:00
4540,-0.0,138297.2252379795,0.0,0.0,0.0,136287.503423536,0.6725976621296899,2009.721814443513,0.0,0.0,0.0,0.6725976621296899,4.327402337870311,6312777.284527116,0.0,-0.0,0.0,5.0,4540,2021-07-09 04:00:00
4541,-0.0,206192.1884016031,0.0,0.0,0.0,203195.8235917852,1.002799467810558,2996.364809817947,0.0,0.0,0.0,1.002799467810558,3.997200532189442,6297198.636110783,0.0,-0.0,0.0,5.0,4541,2021-07-09 05:00:00
4542,61261.71553332554,340280.355001101,0.0,0.0,0.0,395706.900254031,1.952868233064168,5835.170280395735,0.0,0.0,0.0,1.952868233064168,3.047131766935832,6282808.7141949,0.0,-0.0,0.0,5.0,4542,2021-07-09 06:00:00
4543,474980.3782114018,317465.6111799459,0.0,0.0,0.0,780930.2414151498,3.853998653346058,11515.74797619802,0.0,0.0,0.0,3.853998653346057,1.146001346653942,6271839.039833931,0.0,-0.0,0.0,5.0,4543,2021-07-09 07:00:00
4544,537826.0965187463,859230.9886950379,0.0,0.0,0.0,1374163.632597177,6.781687414114661,20263.6819933746,1.78168741411466,2629.770623233239,0.0,5.0,0.0,6267713.434985977,0.0,-0.0,0.0,5.0,4544,2021-07-09 08:00:00
4545,529408.0199207377,348249.9545797936,0.0,0.0,0.0,864903.9342517928,4.268420431304674,12754.04024873837,0.0,0.0,0.0,4.268420431304674,0.731579568695326,6274127.50967679,0.0,-0.0,0.0,5.0,4545,2021-07-09 09:00:00
4546,508048.4773597381,196694.8581527565,0.0,0.0,0.0,694502.0739649406,3.427463704000694,10241.26154755407,0.0,0.0,0.0,3.427463704000694,1.572536295999306,6271493.823229487,0.0,-0.0,0.0,5.0,4546,2021-07-09 10:00:00
4547,491220.4891264735,122286.3773281195,0.0,0.0,0.0,604591.4443938615,2.983742322868746,8915.422060731813,0.0,0.0,0.0,2.983742322868746,2.016257677131254,6265832.69256389,0.0,-0.0,0.0,5.0,4547,2021-07-09 11:00:00
4548,489056.7739970146,114588.0069830036,0.0,0.0,0.0,594872.6737853659,2.935778846938495,8772.107194652224,0.0,0.0,0.0,2.935778846938494,2.064221153061505,6258574.164926219,0.0,-0.0,0.0,5.0,4548,2021-07-09 12:00:00
4549,488379.0820885423,72283.58021102879,0.0,0.0,0.0,552515.1670694355,2.726738698171213,8147.495230135582,0.0,0.0,0.0,2.726738698171213,2.273261301828787,6251142.968775197,0.0,-0.0,0.0,5.0,4549,2021-07-09 13:00:00
4550,470514.1435856881,117416.7649188524,0.0,0.0,0.0,579387.1537750154,2.859355665838345,8543.754729524973,0.0,0.0,0.0,2.859355665838344,2.140644334161656,6242959.228088614,0.0,-0.0,0.0,5.0,4550,2021-07-09 14:00:00
4551,357290.6050943345,71599.6285535699,0.0,0.0,0.0,422657.6425233846,2.085873870321271,6232.59112451996,0.0,0.0,0.0,2.085873870321271,2.914126129678729,6235252.908485632,0.0,-0.0,0.0,5.0,4551,2021-07-09 15:00:00
4552,56232.09847767731,99348.88190747667,0.0,0.0,0.0,153320.0927234203,0.7566558439537097,2260.887661733684,0.0,0.0,0.0,0.7566558439537097,4.24334415604629,6224762.054418788,0.0,-0.0,0.0,5.0,4552,2021-07-09 16:00:00
4553,-0.0,252381.0717872405,0.0,0.0,0.0,248713.4946203766,1.227435464144555,3667.57716686393,0.0,0.0,0.0,1.227435464144555,3.772564535855445,6209486.015457021,0.0,-0.0,0.0,5.0,4553,2021-07-09 17:00:00
4554,-0.0,103746.0548985161,0.0,0.0,0.0,102238.4273280192,0.5045607665652382,1507.627570496932,0.0,0.0,0.0,0.5045607665652383,4.495439233434762,6195904.783127942,0.0,-0.0,0.0,5.0,4554,2021-07-09 18:00:00
4555,-0.0,195159.444594441,0.0,0.0,0.0,192323.4065436326,0.9491425872852703,2836.038050808389,0.0,0.0,0.0,0.9491425872852705,4.05085741271473,6179721.201887577,0.0,-0.0,0.0,5.0,4555,2021-07-09 19:00:00
4556,-0.0,109109.8167054367,0.0,0.0,0.0,107524.2434705036,0.5306469996429255,1585.573234933061,0.0,0.0,0.0,0.5306469996429255,4.469353000357074,6165138.115201804,0.0,-0.0,0.0,5.0,4556,2021-07-09 20:00:00
4557,-0.0,303645.5504700479,0.0,0.0,0.0,299233.0028893697,1.476756218433156,4412.547580678269,0.0,0.0,0.0,1.476756218433156,3.523243781566844,6149048.444400519,0.0,-0.0,0.0,5.0,4557,2021-07-09 21:00:00
4558,-0.0,485188.6472982642,0.0,0.0,0.0,478137.933107016,2.359676770832708,7050.714191248129,0.0,0.0,0.0,2.359676770832707,2.640323229167293,6136364.766786877,0.0,-0.0,0.0,5.0,4558,2021-07-09 22:00:00
4559,-0.0,713384.685597806,0.0,0.0,0.0,703017.8487920152,3.469490229515021,10366.83680579088,0.0,0.0,0.0,3.469490229515021,1.530509770484979,6126859.603161876,0.0,-0.0,0.0,5.0,4559,2021-07-09 23:00:00
4560,-0.0,739226.952984137,0.0,0.0,0.0,728484.5788643354,3.595172061513217,10742.37411980149,0.0,0.0,0.0,3.595172061513217,1.404827938486783,6121349.76798813,0.0,-0.0,0.0,5.0,4560,2021-07-10 00:00:00
4561,-0.0,609869.9321959066,0.0,0.0,0.0,601007.3617097801,2.966054379560392,8862.570486126453,0.0,0.0,0.0,2.966054379560391,2.033945620439609,6116292.387409577,0.0,-0.0,0.0,5.0,4561,2021-07-10 01:00:00
4562,-0.0,552357.5193269377,0.0,0.0,0.0,544330.713626006,2.686347289468445,8026.805700931713,0.0,0.0,0.0,2.686347289468445,2.313652710531555,6108970.183175996,0.0,-0.0,0.0,5.0,4562,2021-07-10 02:00:00
4563,-0.0,477029.5946819555,0.0,0.0,0.0,470097.4470490744,2.319995861071293,6932.14763288102,0.0,0.0,0.0,2.319995861071293,2.680004138928707,6100641.033418082,0.0,-0.0,0.0,5.0,4563,2021-07-10 03:00:00
4564,-0.0,480538.2882200879,0.0,0.0,0.0,473555.152594269,2.337060115735958,6983.135625819042,0.0,0.0,0.0,2.337060115735958,2.662939884264042,6090993.018517938,0.0,-0.0,0.0,5.0,4564,2021-07-10 04:00:00
4565,-0.0,473756.218695615,0.0,0.0,0.0,466871.6394439166,2.304076054785262,6884.579251698364,0.0,0.0,0.0,2.304076054785263,2.695923945214737,6081406.434934587,0.0,-0.0,0.0,5.0,4565,2021-07-10 05:00:00
4566,58599.93767595327,400926.3385733523,0.0,0.0,0.0,452848.4851360056,2.234869850502001,6677.79111329998,0.0,0.0,0.0,2.234869850502001,2.765130149497999,6071701.108731816,0.0,-0.0,0.0,5.0,4566,2021-07-10 06:00:00
4567,481144.9250896718,403511.1066063785,0.0,0.0,0.0,871800.2963613811,4.302454931281491,12855.7353346691,0.0,0.0,0.0,4.302454931281492,0.6975450687185091,6061746.640193622,0.0,-0.0,0.0,5.0,4567,2021-07-10 07:00:00
4568,540389.8948230863,480710.9203889266,0.0,0.0,0.0,1006262.277565677,4.966043389001506,14838.5376463365,0.0,0.0,0.0,4.966043389001506,0.03395661099849455,6059235.477946234,0.0,-0.0,0.0,5.0,4568,2021-07-10 08:00:00
4569,531588.064975702,327248.7215869173,0.0,0.0,0.0,846356.2539848229,4.176885066196954,12480.53257779649,0.0,0.0,0.0,4.176885066196954,0.8231149338030467,6059113.234146641,0.0,-0.0,0.0,5.0,4569,2021-07-10 09:00:00
4570,510473.4712972828,368271.8521468846,0.0,0.0,0.0,865975.4819464297,4.273708667248313,12769.84149773796,0.0,0.0,0.0,4.273708667248313,0.7262913327516874,6056150.020384949,0.0,-0.0,0.0,5.0,4570,2021-07-10 10:00:00
4571,494943.7121416935,398493.3657852117,0.0,0.0,0.0,880453.737283211,4.345160857996669,12983.34064369405,0.0,0.0,0.0,4.34516085799667,0.6548391420033305,6053535.371587044,0.0,-0.0,0.0,5.0,4571,2021-07-10 11:00:00
4572,492477.8933903856,300041.5192742763,0.0,0.0,0.0,781002.5977086035,3.854355741652724,11516.81495605834,0.0,0.0,0.0,3.854355741652724,1.145644258347276,6051177.950675831,0.0,-0.0,0.0,5.0,4572,2021-07-10 12:00:00
4573,493171.915224363,227864.7428494306,0.0,0.0,0.0,710558.6235488727,3.506704994953544,10478.03452492119,0.0,0.0,0.0,3.506704994953544,1.493295005046456,6047053.631345781,0.0,-0.0,0.0,5.0,4573,2021-07-10 13:00:00
4574,475217.1621312292,204571.5064254358,0.0,0.0,0.0,669910.04580007,3.306098646785455,9878.622756594941,0.0,0.0,0.0,3.306098646785455,1.693901353214545,6041677.769327614,0.0,-0.0,0.0,5.0,4574,2021-07-10 14:00:00
4575,362075.2732674025,250042.7382123608,0.0,0.0,0.0,603222.772124326,2.976987736090159,8895.239355437394,0.0,0.0,0.0,2.976987736090159,2.023012263909841,6035579.724456042,0.0,-0.0,0.0,5.0,4575,2021-07-10 15:00:00
4576,58795.89678201749,370157.0699313363,0.0,0.0,0.0,422719.4639580337,2.08617896764399,6233.502755320241,0.0,0.0,0.0,2.08617896764399,2.913821032356011,6028296.880305966,0.0,-0.0,0.0,5.0,4576,2021-07-10 16:00:00
4577,-0.0,502772.1009295846,0.0,0.0,0.0,495465.8657018491,2.445192512628979,7306.235227735388,0.0,0.0,0.0,2.445192512628978,2.554807487371022,6017807.124589484,0.0,-0.0,0.0,5.0,4577,2021-07-10 17:00:00
4578,-0.0,733170.7999835195,0.0,0.0,0.0,722516.4332895795,3.56571843840035,10654.36669394024,0.0,0.0,0.0,3.56571843840035,1.43428156159965,6008609.817634949,0.0,-0.0,0.0,5.0,4578,2021-07-10 18:00:00
4579,-0.0,1292443.442488998,0.0,0.0,0.0,1271804.997369289,6.276533404952779,18754.28181399891,1.276533404952781,1884.163305710304,0.0,5.0,0.0,6003446.40401319,0.0,-0.0,0.0,5.0,4579,2021-07-10 19:00:00
4580,-0.0,1150331.721482583,0.0,0.0,0.0,1132756.576597144,5.59031023419346,16703.84697977006,0.5903102341934598,871.2979056695467,0.0,5.0,0.0,6008041.924271021,0.0,-0.0,0.0,5.0,4580,2021-07-10 20:00:00
4581,-0.0,1201213.452646078,0.0,0.0,0.0,1182541.522654601,5.836005822463482,17437.98539752088,0.8360058224634821,1233.9445939561,0.0,5.0,0.0,6010167.041114116,0.0,-0.0,0.0,5.0,4581,2021-07-10 21:00:00
4582,-0.0,1523078.681372387,0.0,0.0,0.0,1497468.760456741,7.390215258881264,22081.96319353722,2.390215258881264,3527.957722108746,0.0,5.0,0.0,6013176.662074984,0.0,-0.0,0.0,5.0,4582,2021-07-10 22:00:00
4583,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782744,23862.24514054684,2.986025816782741,4407.374105571326,0.0,5.0,0.0,6021781.437006957,0.0,-0.0,0.0,5.0,4583,2021-07-10 23:00:00
4584,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782747,4407.374105571334,0.0,5.0,0.0,6032531.129947376,1.129920971365706e-11,-0.0,0.0,5.0,4584,2021-07-11 00:00:00
4585,-0.0,1646466.621892496,0.0,9.808199166432312e-12,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571327,0.0,5.0,0.0,6043280.822887794,0.0,-0.0,0.0,5.0,4585,2021-07-11 01:00:00
4586,-0.0,1646466.621892496,0.0,0.0,1.770379949546781e-11,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782743,4407.374105571329,0.0,5.0,0.0,6054030.515828212,0.0,-0.0,9.317789208110685e-12,5.0,4586,2021-07-11 02:00:00
4587,-0.0,1646466.621892496,0.0,9.808199166432352e-12,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571327,0.0,5.0,0.0,6064780.208768629,0.0,-0.0,-9.31778920811071e-12,5.0,4587,2021-07-11 03:00:00
4588,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,6075529.901709047,0.0,-0.0,0.0,5.0,4588,2021-07-11 04:00:00
4589,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6086279.594649465,0.0,-0.0,0.0,5.0,4589,2021-07-11 05:00:00
4590,41551.49544836648,1646466.621892496,41551.4954483664,0.0,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,6097029.287589883,0.0,-0.0,0.0,5.0,4590,2021-07-11 06:00:00
4591,85911.73808365338,1646466.621892496,85911.73808365375,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6107778.9805303,0.0,-0.0,0.0,5.0,4591,2021-07-11 07:00:00
4592,127691.8524890948,1646466.621892496,127691.8524890946,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6118528.673470719,0.0,-0.0,0.0,5.0,4592,2021-07-11 08:00:00
4593,175824.3079161178,1646466.621892496,175824.3079161181,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6129278.366411136,0.0,-0.0,0.0,5.0,4593,2021-07-11 09:00:00
4594,209406.7997178729,1646466.621892496,209406.799717873,0.0,0.0,1618197.002646378,7.986025816782744,23862.24514054685,2.986025816782744,4407.374105571331,0.0,5.0,0.0,6140028.059351553,0.0,-0.0,0.0,5.0,4594,2021-07-11 10:00:00
4595,165160.8665611234,1264226.813438606,0.0,0.0,0.0,1405797.322737393,6.93780404622233,20730.15849011232,1.937804046222329,2860.198772224158,0.0,5.0,0.0,6150777.752291971,0.0,-0.0,0.0,5.0,4595,2021-07-11 11:00:00
4596,101735.4358983388,1004976.599394397,0.0,0.0,0.0,1090077.137939152,5.379681306806308,16074.48774473725,0.3796813068063077,560.4096088461101,0.0,5.0,0.0,6157753.846858371,0.0,-0.0,0.0,5.0,4596,2021-07-11 12:00:00
4597,80824.96628873642,846691.6421601656,0.0,0.0,0.0,914038.0273851763,4.510903970457017,13478.58106372557,0.0,0.0,0.0,4.510903970457016,0.4890960295429838,6159120.699562876,0.0,-0.0,0.0,5.0,4597,2021-07-11 13:00:00
4598,66103.53844566223,784705.8094555251,0.0,0.0,0.0,838445.4692805778,4.137844250538666,12363.87862060953,0.0,0.0,0.0,4.137844250538666,0.8621557494613346,6157359.953856518,0.0,-0.0,0.0,5.0,4598,2021-07-11 14:00:00
4599,36750.49734979319,818381.945396364,0.0,0.0,0.0,842705.7413320976,4.15886928181379,12426.70141405961,0.0,0.0,0.0,4.158869281813791,0.841130718186209,6154256.193158458,0.0,-0.0,0.0,5.0,4599,2021-07-11 15:00:00
4600,7103.517594827831,1349735.263341818,0.0,0.0,0.0,1334812.257100026,6.587482938310899,19683.39901967297,1.587482938310899,2343.124816946886,0.0,5.0,0.0,6151228.122572987,0.0,-0.0,0.0,5.0,4600,2021-07-11 16:00:00
4601,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6156943.061150908,0.0,-0.0,0.0,5.0,4601,2021-07-11 17:00:00
4602,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6167692.754091325,0.0,-0.0,0.0,5.0,4602,2021-07-11 18:00:00
4603,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782743,4407.374105571329,0.0,5.0,0.0,6178442.447031744,0.0,-0.0,0.0,5.0,4603,2021-07-11 19:00:00
4604,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782744,4407.374105571329,0.0,5.0,0.0,6189192.139972162,2.13922753624473e-12,-0.0,0.0,5.0,4604,2021-07-11 20:00:00
4605,-0.0,1646466.621892496,0.0,8.213791267872144e-11,0.0,1618197.002646377,7.986025816782742,23862.24514054683,2.986025816782642,4407.37410557118,0.0,5.000000000000099,-9.886601778526721e-14,6199941.832912579,0.0,-0.0,0.0,5.0,4605,2021-07-11 21:00:00
4606,-0.0,1646466.621892496,0.0,-8.213791267872152e-11,0.0,1618197.002646378,7.986025816782744,23862.24514054684,2.98602581678269,4407.374105571248,0.0,5.0,0.0,6210691.525852997,0.0,-0.0,7.803101704478547e-11,5.0,4606,2021-07-11 22:00:00
4607,-0.0,1646466.621892496,0.0,0.0,8.125363124838617e-11,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782798,4407.374105571411,0.0,5.0,0.0,6221441.218793415,1.96433816578991e-10,-0.0,0.0,5.0,4607,2021-07-11 23:00:00
4608,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,6232190.911733832,0.0,-0.0,-8.553013815619596e-11,5.0,4608,2021-07-12 00:00:00
4609,-0.0,1646466.621892496,0.0,0.0,-2.732883916405393e-12,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6242940.60467425,0.0,-0.0,-8.553013815619596e-11,5.0,4609,2021-07-12 01:00:00
4610,-0.0,1646466.621892496,0.0,0.0,-2.732883916405393e-12,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6253690.297614668,0.0,-0.0,-8.265341824419032e-11,5.0,4610,2021-07-12 02:00:00
4611,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6264439.990555084,0.0,-0.0,-7.977669833218463e-11,5.0,4611,2021-07-12 03:00:00
